address,name
0xffffffff8188f4b0,dma_buf_vmap_unlocked
0xffffffff8188f530,dma_buf_vunmap
0xffffffff8188f5b0,dma_buf_vunmap_unlocked
0xffffffff81118fa0,dma_can_mmap
0xffffffff8111aeb0,dma_common_alloc_pages
0xffffffff8111b030,dma_common_free_pages
0xffffffff8111b0c0,dma_dummy_map_page
0xffffffff8111b0e0,dma_dummy_map_sg
0xffffffff8111b0a0,dma_dummy_mmap
0xffffffff8111b100,dma_dummy_supported
0xffffffff818916d0,dma_fence_add_callback
0xffffffff81891a50,dma_fence_allocate_private_stub
0xffffffff81892700,dma_fence_array_cb_func
0xffffffff818925e0,dma_fence_array_create
0xffffffff81892830,dma_fence_array_enable_signaling
0xffffffff818925a0,dma_fence_array_first
0xffffffff818923f0,dma_fence_array_get_driver_name
0xffffffff81892410,dma_fence_array_get_timeline_name
0xffffffff81892500,dma_fence_array_next
0xffffffff81892780,dma_fence_array_release
0xffffffff81892540,dma_fence_array_set_deadline
0xffffffff81892430,dma_fence_array_signaled
0xffffffff81892b30,dma_fence_chain_cb
0xffffffff818932c0,dma_fence_chain_enable_signaling
0xffffffff81893000,dma_fence_chain_find_seqno
0xffffffff818929f0,dma_fence_chain_get_driver_name
0xffffffff81892a10,dma_fence_chain_get_timeline_name
0xffffffff81892a30,dma_fence_chain_init
0xffffffff81893520,dma_fence_chain_irq_work
0xffffffff81892bb0,dma_fence_chain_release
0xffffffff81893230,dma_fence_chain_set_deadline
0xffffffff81893130,dma_fence_chain_signaled
0xffffffff81892cc0,dma_fence_chain_walk
0xffffffff81890ea0,dma_fence_context_alloc
0xffffffff81891f10,dma_fence_default_wait
0xffffffff81891350,dma_fence_default_wait_cb
0xffffffff81891e60,dma_fence_describe
0xffffffff81891690,dma_fence_enable_sw_signaling
0xffffffff818911d0,dma_fence_free
0xffffffff818910e0,dma_fence_get_status
0xffffffff81891830,dma_fence_get_stub
0xffffffff81891b40,dma_fence_init
0xffffffff81892480,dma_fence_match_context
0xffffffff81891200,dma_fence_release
0xffffffff81890e40,dma_fence_remove_callback
0xffffffff81891790,dma_fence_set_deadline
0xffffffff81891170,dma_fence_signal
0xffffffff818910b0,dma_fence_signal_locked
0xffffffff81890fe0,dma_fence_signal_timestamp
0xffffffff81890ed0,dma_fence_signal_timestamp_locked
0xffffffff81890e20,dma_fence_stub_get_name
0xffffffff81893620,dma_fence_unwrap_first
0xffffffff818935d0,dma_fence_unwrap_next
0xffffffff81891c10,dma_fence_wait_any_timeout
0xffffffff818920f0,dma_fence_wait_timeout
0xffffffff815cf200,dma_find_channel
0xffffffff811191a0,dma_free_attrs
0xffffffff81119450,dma_free_noncontiguous
0xffffffff811193b0,dma_free_pages
0xffffffff815d0690,dma_get_any_slave_channel
0xffffffff811187d0,dma_get_merge_boundary
0xffffffff81119030,dma_get_required_mask
0xffffffff81118f50,dma_get_sgtable_attrs
0xffffffff815cf270,dma_get_slave_caps
0xffffffff815d04f0,dma_get_slave_channel
0xffffffff816bb410,dma_i915_sw_fence_wake
0xffffffff816bb320,dma_i915_sw_fence_wake_timer
0xffffffff815cf360,dma_issue_pending_all
0xffffffff81118870,dma_map_page_attrs
0xffffffff81118d70,dma_map_resource
0xffffffff81118cb0,dma_map_sg_attrs
0xffffffff81118ce0,dma_map_sgtable
0xffffffff81551fe0,dma_mask_bits_show
0xffffffff81119800,dma_max_mapping_size
0xffffffff81118fe0,dma_mmap_attrs
0xffffffff81119970,dma_mmap_noncontiguous
0xffffffff811193d0,dma_mmap_pages
0xffffffff811198c0,dma_need_sync
0xffffffff81119850,dma_opt_mapping_size
0xffffffff81118790,dma_pci_p2pdma_supported
0xffffffff81252cc0,dma_pool_alloc
0xffffffff81252790,dma_pool_create
0xffffffff812529b0,dma_pool_destroy
0xffffffff81252c50,dma_pool_free
0xffffffff815d0200,dma_release_channel
0xffffffff815d0890,dma_request_chan
0xffffffff815d0800,dma_request_chan_by_mask
0xffffffff81894650,dma_resv_add_fence
0xffffffff81894840,dma_resv_copy_fences
0xffffffff81893ca0,dma_resv_describe
0xffffffff81893dd0,dma_resv_fini
0xffffffff81894a00,dma_resv_get_fences
0xffffffff81894c30,dma_resv_get_singleton
0xffffffff81893c00,dma_resv_init
0xffffffff81893af0,dma_resv_iter_first
0xffffffff81893f90,dma_resv_iter_first_unlocked
0xffffffff81893b80,dma_resv_iter_next
0xffffffff81894010,dma_resv_iter_next_unlocked
0xffffffff81894090,dma_resv_replace_fences
0xffffffff818941a0,dma_resv_reserve_fences
0xffffffff818943d0,dma_resv_set_deadline
0xffffffff81894570,dma_resv_test_signaled
0xffffffff81894490,dma_resv_wait_timeout
0xffffffff815cf250,dma_run_dependencies
0xffffffff8160d2a0,dma_rx_complete
0xffffffff811197c0,dma_set_coherent_mask
0xffffffff81119760,dma_set_mask
0xffffffff81118e90,dma_sync_sg_for_cpu
0xffffffff81118ef0,dma_sync_sg_for_device
0xffffffff81119a00,dma_sync_single_for_cpu
0xffffffff81118dd0,dma_sync_single_for_device
0xffffffff815cf7b0,dma_sync_wait
0xffffffff81118a80,dma_unmap_page_attrs
0xffffffff81118820,dma_unmap_resource
0xffffffff81118d20,dma_unmap_sg_attrs
0xffffffff81119640,dma_vmap_noncontiguous
0xffffffff811196d0,dma_vunmap_noncontiguous
0xffffffff815cf870,dma_wait_for_async_tx
0xffffffff8188fc20,dmabuffs_dname
0xffffffff815cf740,dmaengine_desc_attach_metadata
0xffffffff815cfa40,dmaengine_desc_get_metadata_ptr
0xffffffff815cfac0,dmaengine_desc_set_metadata_len
0xffffffff815d0b90,dmaengine_get
0xffffffff815cf530,dmaengine_get_unmap_data
0xffffffff815d02d0,dmaengine_put
0xffffffff815cf5b0,dmaengine_summary_open
0xffffffff815cf5e0,dmaengine_summary_show
0xffffffff815cfb30,dmaengine_unmap_put
0xffffffff815d1270,dmaenginem_async_device_register
0xffffffff815d1250,dmaenginem_async_device_unregister
0xffffffff811190f0,dmam_alloc_attrs
0xffffffff81119230,dmam_free_coherent
0xffffffff81119920,dmam_match
0xffffffff81252b50,dmam_pool_create
0xffffffff81252c10,dmam_pool_destroy
0xffffffff812526c0,dmam_pool_match
0xffffffff81252b30,dmam_pool_release
0xffffffff81119200,dmam_release
0xffffffff816328f0,dmar_check_one_atsr
0xffffffff8162a8d0,dmar_fault
0xffffffff8162a650,dmar_get_dsm_handle
0xffffffff8162a750,dmar_hp_add_drhd
0xffffffff8162bb10,dmar_hp_release_drhd
0xffffffff8162a6a0,dmar_hp_remove_drhd
0xffffffff81061cf0,dmar_msi_compose_msg
0xffffffff81061d40,dmar_msi_init
0xffffffff8162d080,dmar_msi_mask
0xffffffff8162d000,dmar_msi_unmask
0xffffffff81061d20,dmar_msi_write_msg
0xffffffff816327a0,dmar_parse_one_atsr
0xffffffff8162b330,dmar_parse_one_drhd
0xffffffff8162af90,dmar_parse_one_rhsa
0xffffffff81632960,dmar_parse_one_satc
0xffffffff8162be40,dmar_pci_bus_notifier
0xffffffff8162a4c0,dmar_platform_optin
0xffffffff81632890,dmar_release_one_atsr
0xffffffff81e42eb0,dmar_validate_one_drhd
0xffffffff8178be30,dmc_load_work_fn
0xffffffff81a17e10,dmi_check_onboard_devices
0xffffffff81a66b90,dmi_check_system
0xffffffff81a67060,dmi_dev_uevent
0xffffffff81564320,dmi_disable_ioapicreroute
0xffffffff81a66a10,dmi_find_device
0xffffffff81a66c00,dmi_first_match
0xffffffff81a66e40,dmi_get_bios_year
0xffffffff81a66cc0,dmi_get_date
0xffffffff81a667a0,dmi_get_system_info
0xffffffff81a66a90,dmi_match
0xffffffff81a66900,dmi_memdev_handle
0xffffffff81a667d0,dmi_memdev_name
0xffffffff81a66830,dmi_memdev_size
0xffffffff81a66890,dmi_memdev_type
0xffffffff81a66c60,dmi_name_in_vendors
0xffffffff81a66950,dmi_walk
0xffffffff812cf2d0,dnotify_free_mark
0xffffffff812cf350,dnotify_handle_event
0xffffffff81e07780,dns_query
0xffffffff81e06f80,dns_resolver_cmp
0xffffffff81e07710,dns_resolver_describe
0xffffffff81e07140,dns_resolver_free_preparse
0xffffffff81e06f20,dns_resolver_match_preparse
0xffffffff81e07160,dns_resolver_preparse
0xffffffff81e06f50,dns_resolver_read
0xffffffff81612980,dnv_exit
0xffffffff81612ac0,dnv_handle_irq
0xffffffff816129b0,dnv_setup
0xffffffff815df6e0,do_SAK
0xffffffff815e2800,do_SAK_work
0xffffffff815f88d0,do_blank_screen
0xffffffff81ce9f60,do_cache_clean
0xffffffff812c33f0,do_clone_file_range
0xffffffff81656400,do_cvt_mode
0xffffffff81a415e0,do_deferred_remove
0xffffffff81656f30,do_detailed_mode
0xffffffff81a5c6d0,do_drv_read
0xffffffff81a5c700,do_drv_write
0xffffffff815d20d0,do_dw_dma_disable
0xffffffff815d2100,do_dw_dma_enable
0xffffffff8127c0e0,do_emergency_remount
0xffffffff8127e1e0,do_emergency_remount_callback
0xffffffff816562e0,do_established_modes
0xffffffff81071fe0,do_flush_tlb_all
0xffffffff8111fec0,do_free_init
0xffffffff81656a40,do_inferred_modes
0xffffffff81ca6cd0,do_ip6t_get_ctl
0xffffffff81ca7120,do_ip6t_set_ctl
0xffffffff81c295d0,do_ipt_get_ctl
0xffffffff81c29a00,do_ipt_set_ctl
0xffffffff81c786d0,do_ipv6_getsockopt
0xffffffff81c76bc0,do_ipv6_setsockopt
0xffffffff813411c0,do_journal_get_write_access
0xffffffff81072d80,do_kernel_range_flush
0xffffffff81e3e360,do_machine_check
0xffffffff81a51ce0,do_mirror
0xffffffff8142fc00,do_msg_fill
0xffffffff81094d60,do_no_restart_syscall
0xffffffff81147700,do_nothing
0xffffffff813b8e10,do_open
0xffffffff81aa2660,do_pcm_suspend
0xffffffff810ef7b0,do_poweroff
0xffffffff81cf1ee0,do_print_stats
0xffffffff8108cc90,do_proc_dointvec_conv
0xffffffff8108cdb0,do_proc_dointvec_jiffies_conv
0xffffffff8108cd10,do_proc_dointvec_minmax_conv
0xffffffff8108d020,do_proc_dointvec_ms_jiffies_conv
0xffffffff8108d0a0,do_proc_dointvec_ms_jiffies_minmax_conv
0xffffffff8108d140,do_proc_dointvec_userhz_jiffies_conv
0xffffffff81286110,do_proc_dopipe_max_size_conv
0xffffffff8108ca60,do_proc_douintvec_conv
0xffffffff8108cab0,do_proc_douintvec_minmax_conv
0xffffffff812f59a0,do_proc_dqstats
0xffffffff812950f0,do_restart_poll
0xffffffff8178aea0,do_rps_boost
0xffffffff818a3fb0,do_scan_async
0xffffffff818a9c60,do_scsi_freeze
0xffffffff818a9c90,do_scsi_poweroff
0xffffffff818a9d20,do_scsi_restore
0xffffffff818a9cc0,do_scsi_resume
0xffffffff818a9c30,do_scsi_suspend
0xffffffff818a9cf0,do_scsi_thaw
0xffffffff8112fc20,do_settimeofday64
0xffffffff814369c0,do_shm_rmid
0xffffffff812b8c50,do_splice_direct
0xffffffff81656990,do_standard_modes
0xffffffff81036150,do_sync_core
0xffffffff812bb820,do_sync_work
0xffffffff815f9810,do_take_over_console
0xffffffff8127c120,do_thaw_all
0xffffffff8127cb20,do_thaw_all_callback
0xffffffff81dfe500,do_trace_9p_fid_get
0xffffffff81dfe570,do_trace_9p_fid_put
0xffffffff81b663c0,do_trace_netlink_extack
0xffffffff81106b80,do_trace_rcu_torture_read
0xffffffff8153f4e0,do_trace_rdpmc
0xffffffff8153f780,do_trace_read_msr
0xffffffff8153f710,do_trace_write_msr
0xffffffff815e0390,do_tty_hangup
0xffffffff815f9ef0,do_unblank_screen
0xffffffff815f8fe0,do_unregister_con_driver
0xffffffff810dccc0,do_wait_intr
0xffffffff810dcc30,do_wait_intr_irq
0xffffffff81a4d6b0,do_work
0xffffffff81b046c0,do_xdp_generic
0xffffffff81888a30,dock_show
0xffffffff81583600,docked_show
0xffffffff81631020,domain_context_clear_one_cb
0xffffffff816324d0,domain_context_mapping_cb
0xffffffff8162e860,domains_supported_show
0xffffffff8162e800,domains_used_show
0xffffffff8100d120,domid_mask_show
0xffffffff8100d1e0,domid_show
0xffffffff81287090,done_path_create
0xffffffff81b3dca0,dormant_show
0xffffffff81e472b0,down
0xffffffff81e47900,down_interruptible
0xffffffff81e474f0,down_killable
0xffffffff81e48540,down_read
0xffffffff81e48600,down_read_interruptible
0xffffffff81e486d0,down_read_killable
0xffffffff810e2d30,down_read_trylock
0xffffffff81e476e0,down_timeout
0xffffffff81e47050,down_trylock
0xffffffff81e47f60,down_write
0xffffffff81e47fd0,down_write_killable
0xffffffff810e2db0,down_write_trylock
0xffffffff810e3210,downgrade_write
0xffffffff816922e0,dp_aux_backlight_update_status
0xffffffff81875300,dpm_for_each_dev
0xffffffff818776b0,dpm_resume_end
0xffffffff81877030,dpm_resume_start
0xffffffff81877d30,dpm_suspend_end
0xffffffff818784d0,dpm_suspend_start
0xffffffff81874ed0,dpm_wait_fn
0xffffffff81670f10,dpms_show
0xffffffff8179a130,dpt_bind_vma
0xffffffff8179a1a0,dpt_cleanup
0xffffffff8179a010,dpt_clear_range
0xffffffff8179a060,dpt_insert_entries
0xffffffff81799fc0,dpt_insert_page
0xffffffff8179a030,dpt_unbind_vma
0xffffffff812983e0,dput
0xffffffff812f4d80,dqcache_shrink_count
0xffffffff812f6db0,dqcache_shrink_scan
0xffffffff812f6170,dqget
0xffffffff8153aee0,dql_completed
0xffffffff8153ae80,dql_init
0xffffffff8153ae30,dql_reset
0xffffffff812f5a40,dqput
0xffffffff812f5440,dquot_acquire
0xffffffff812f56b0,dquot_alloc
0xffffffff812f8ee0,dquot_alloc_inode
0xffffffff812f8860,dquot_claim_space_nodirty
0xffffffff812f81b0,dquot_commit
0xffffffff812f4fe0,dquot_commit_info
0xffffffff812f5680,dquot_destroy
0xffffffff812f71c0,dquot_disable
0xffffffff812f5ce0,dquot_drop
0xffffffff812f6920,dquot_file_open
0xffffffff812f86d0,dquot_free_inode
0xffffffff812f6ce0,dquot_get_dqblk
0xffffffff812f6d30,dquot_get_next_dqblk
0xffffffff812f5010,dquot_get_next_id
0xffffffff812f5860,dquot_get_state
0xffffffff812f6900,dquot_initialize
0xffffffff812f4f30,dquot_initialize_needed
0xffffffff812f7d10,dquot_load_quota_inode
0xffffffff812f77c0,dquot_load_quota_sb
0xffffffff812f5280,dquot_mark_dquot_dirty
0xffffffff812f7f40,dquot_quota_disable
0xffffffff812f8090,dquot_quota_enable
0xffffffff812f77a0,dquot_quota_off
0xffffffff812f7e40,dquot_quota_on
0xffffffff812f7eb0,dquot_quota_on_mount
0xffffffff812f85b0,dquot_quota_sync
0xffffffff812f8a10,dquot_reclaim_space_nodirty
0xffffffff812f5580,dquot_release
0xffffffff812f7be0,dquot_resume
0xffffffff812f5b30,dquot_scan_active
0xffffffff812f6970,dquot_set_dqblk
0xffffffff812f5070,dquot_set_dqinfo
0xffffffff812f9650,dquot_transfer
0xffffffff812f82d0,dquot_writeback_dquots
0xffffffff81239f70,drain_vmap_area_work
0xffffffff810a61c0,drain_workqueue
0xffffffff8148ac50,drbg_fini_hash_kernel
0xffffffff8148b3e0,drbg_hmac_generate
0xffffffff8148b150,drbg_hmac_update
0xffffffff8148bbc0,drbg_init_hash_kernel
0xffffffff8148bba0,drbg_kcapi_cleanup
0xffffffff8148ace0,drbg_kcapi_init
0xffffffff8148ba50,drbg_kcapi_random
0xffffffff8148bc80,drbg_kcapi_seed
0xffffffff8148abe0,drbg_kcapi_set_entropy
0xffffffff818620c0,driver_attach
0xffffffff81863ad0,driver_create_file
0xffffffff818620f0,driver_deferred_probe_check_state
0xffffffff819a2220,driver_disconnect
0xffffffff81860f80,driver_find
0xffffffff81863a00,driver_find_device
0xffffffff81863930,driver_for_each_device
0xffffffff81551e20,driver_override_show
0xffffffff81865790,driver_override_show
0xffffffff815529a0,driver_override_store
0xffffffff81865710,driver_override_store
0xffffffff81ac4780,driver_pin_configs_show
0xffffffff819a1fd0,driver_probe
0xffffffff81863b10,driver_register
0xffffffff81860aa0,driver_release
0xffffffff81863c30,driver_remove_file
0xffffffff819a2010,driver_resume
0xffffffff8199b0f0,driver_set_config_work
0xffffffff818637d0,driver_set_override
0xffffffff819a1ff0,driver_suspend
0xffffffff81863c60,driver_unregister
0xffffffff81860db0,drivers_autoprobe_show
0xffffffff81860180,drivers_autoprobe_store
0xffffffff81860d40,drivers_probe_store
0xffffffff81659830,drm_add_edid_modes
0xffffffff81652d40,drm_add_modes_noedid
0xffffffff81665c80,drm_analog_tv_mode
0xffffffff81669fa0,drm_any_plane_has_format
0xffffffff81641470,drm_aperture_remove_conflicting_framebuffers
0xffffffff81641490,drm_aperture_remove_conflicting_pci_framebuffers
0xffffffff81641e60,drm_atomic_add_affected_connectors
0xffffffff81641b30,drm_atomic_add_affected_planes
0xffffffff816434b0,drm_atomic_add_encoder_bridges
0xffffffff81648600,drm_atomic_bridge_chain_check
0xffffffff81647da0,drm_atomic_bridge_chain_disable
0xffffffff81647e60,drm_atomic_bridge_chain_enable
0xffffffff81648340,drm_atomic_bridge_chain_post_disable
0xffffffff816484b0,drm_atomic_bridge_chain_pre_enable
0xffffffff816428a0,drm_atomic_check_only
0xffffffff81643720,drm_atomic_commit
0xffffffff81643490,drm_atomic_get_bridge_state
0xffffffff81641cb0,drm_atomic_get_connector_state
0xffffffff81641880,drm_atomic_get_crtc_state
0xffffffff81692620,drm_atomic_get_mst_payload_state
0xffffffff81693060,drm_atomic_get_mst_topology_state
0xffffffff81641760,drm_atomic_get_new_bridge_state
0xffffffff816415b0,drm_atomic_get_new_connector_for_encoder
0xffffffff81641690,drm_atomic_get_new_crtc_for_encoder
0xffffffff816933c0,drm_atomic_get_new_mst_topology_state
0xffffffff81641500,drm_atomic_get_new_private_obj_state
0xffffffff81641710,drm_atomic_get_old_bridge_state
0xffffffff81641550,drm_atomic_get_old_connector_for_encoder
0xffffffff81641610,drm_atomic_get_old_crtc_for_encoder
0xffffffff816933a0,drm_atomic_get_old_mst_topology_state
0xffffffff816414b0,drm_atomic_get_old_private_obj_state
0xffffffff816419b0,drm_atomic_get_plane_state
0xffffffff81643320,drm_atomic_get_private_obj_state
0xffffffff8167e200,drm_atomic_helper_async_check
0xffffffff8167d270,drm_atomic_helper_async_commit
0xffffffff816828f0,drm_atomic_helper_bridge_destroy_state
0xffffffff81682730,drm_atomic_helper_bridge_duplicate_state
0xffffffff8167e5e0,drm_atomic_helper_bridge_propagate_bus_fmt
0xffffffff81682ea0,drm_atomic_helper_bridge_reset
0xffffffff8167e0b0,drm_atomic_helper_calc_timestamping_constants
0xffffffff81680680,drm_atomic_helper_check
0xffffffff8167da40,drm_atomic_helper_check_crtc_primary_plane
0xffffffff8167f6c0,drm_atomic_helper_check_modeset
0xffffffff81684ff0,drm_atomic_helper_check_plane_damage
0xffffffff8167ddb0,drm_atomic_helper_check_plane_state
0xffffffff8167f240,drm_atomic_helper_check_planes
0xffffffff8167d9b0,drm_atomic_helper_check_wb_encoder_state
0xffffffff8167ce70,drm_atomic_helper_cleanup_planes
0xffffffff81681eb0,drm_atomic_helper_commit
0xffffffff8167e430,drm_atomic_helper_commit_cleanup_done
0xffffffff8167ebb0,drm_atomic_helper_commit_duplicated_state
0xffffffff81680dd0,drm_atomic_helper_commit_hw_done
0xffffffff8167ed10,drm_atomic_helper_commit_modeset_disables
0xffffffff8167f470,drm_atomic_helper_commit_modeset_enables
0xffffffff8167d360,drm_atomic_helper_commit_planes
0xffffffff8167d620,drm_atomic_helper_commit_planes_on_crtc
0xffffffff81680f10,drm_atomic_helper_commit_tail
0xffffffff81680f80,drm_atomic_helper_commit_tail_rpm
0xffffffff81683060,drm_atomic_helper_connector_destroy_state
0xffffffff81682df0,drm_atomic_helper_connector_duplicate_state
0xffffffff81682ff0,drm_atomic_helper_connector_reset
0xffffffff816825a0,drm_atomic_helper_connector_tv_check
0xffffffff81682550,drm_atomic_helper_connector_tv_margins_reset
0xffffffff81682a30,drm_atomic_helper_connector_tv_reset
0xffffffff816832f0,drm_atomic_helper_crtc_destroy_state
0xffffffff81682880,drm_atomic_helper_crtc_duplicate_state
0xffffffff81682f10,drm_atomic_helper_crtc_reset
0xffffffff81685060,drm_atomic_helper_damage_iter_init
0xffffffff81685180,drm_atomic_helper_damage_iter_next
0xffffffff81685220,drm_atomic_helper_damage_merged
0xffffffff816852f0,drm_atomic_helper_dirtyfb
0xffffffff81682000,drm_atomic_helper_disable_all
0xffffffff81681200,drm_atomic_helper_disable_plane
0xffffffff8167d890,drm_atomic_helper_disable_planes_on_crtc
0xffffffff81680a70,drm_atomic_helper_duplicate_state
0xffffffff8167e790,drm_atomic_helper_fake_vblank
0xffffffff81681050,drm_atomic_helper_page_flip
0xffffffff81681300,drm_atomic_helper_page_flip_target
0xffffffff816831c0,drm_atomic_helper_plane_destroy_state
0xffffffff81682cf0,drm_atomic_helper_plane_duplicate_state
0xffffffff81683140,drm_atomic_helper_plane_reset
0xffffffff81680780,drm_atomic_helper_prepare_planes
0xffffffff816816b0,drm_atomic_helper_resume
0xffffffff81681130,drm_atomic_helper_set_config
0xffffffff81681800,drm_atomic_helper_setup_commit
0xffffffff816821b0,drm_atomic_helper_shutdown
0xffffffff816822f0,drm_atomic_helper_suspend
0xffffffff8167e850,drm_atomic_helper_swap_state
0xffffffff8167cff0,drm_atomic_helper_update_legacy_modeset_state
0xffffffff81681400,drm_atomic_helper_update_plane
0xffffffff8167e630,drm_atomic_helper_wait_for_dependencies
0xffffffff81680bf0,drm_atomic_helper_wait_for_fences
0xffffffff8167e140,drm_atomic_helper_wait_for_flip_done
0xffffffff81680650,drm_atomic_helper_wait_for_vblanks
0xffffffff816432b0,drm_atomic_nonblocking_commit
0xffffffff81647530,drm_atomic_normalize_zpos
0xffffffff816435c0,drm_atomic_print_new_state
0xffffffff81641810,drm_atomic_private_obj_fini
0xffffffff81641c20,drm_atomic_private_obj_init
0xffffffff81644500,drm_atomic_set_crtc_for_connector
0xffffffff81644340,drm_atomic_set_crtc_for_plane
0xffffffff81644460,drm_atomic_set_fb_for_plane
0xffffffff81643fd0,drm_atomic_set_mode_for_crtc
0xffffffff81644170,drm_atomic_set_mode_prop_for_crtc
0xffffffff81643f20,drm_atomic_state_alloc
0xffffffff81643d70,drm_atomic_state_clear
0xffffffff81643a80,drm_atomic_state_default_clear
