address,name
0xffffffff81a13e00,__cfi_e1000_pci_clear_mwi
0xffffffff81a13db0,__cfi_e1000_pci_set_mwi
0xffffffff81a13e30,__cfi_e1000_pcix_get_mmrbc
0xffffffff81a13e60,__cfi_e1000_pcix_set_mmrbc
0xffffffff81a2fe10,__cfi_e1000_phy_force_speed_duplex_80003es2lan
0xffffffff81a38e80,__cfi_e1000_phy_force_speed_duplex_82577
0xffffffff81a35710,__cfi_e1000_phy_force_speed_duplex_ife
0xffffffff81a1edf0,__cfi_e1000_phy_get_info
0xffffffff81a1ec40,__cfi_e1000_phy_hw_reset
0xffffffff81a2ccb0,__cfi_e1000_phy_hw_reset_ich8lan
0xffffffff81a1ed10,__cfi_e1000_phy_reset
0xffffffff81a1d1d0,__cfi_e1000_phy_setup_autoneg
0xffffffff81a385c0,__cfi_e1000_power_down_phy_copper
0xffffffff81a2f390,__cfi_e1000_power_down_phy_copper_80003es2lan
0xffffffff81a25b00,__cfi_e1000_power_down_phy_copper_82571
0xffffffff81a2a700,__cfi_e1000_power_down_phy_copper_ich8lan
0xffffffff81a12000,__cfi_e1000_power_up_phy
0xffffffff81a38510,__cfi_e1000_power_up_phy_copper
0xffffffff81a48910,__cfi_e1000_print_hw_hang
0xffffffff81a13f80,__cfi_e1000_probe
0xffffffff81a468b0,__cfi_e1000_probe
0xffffffff81a26590,__cfi_e1000_put_hw_semaphore_82571
0xffffffff81a25ac0,__cfi_e1000_put_hw_semaphore_82574
0xffffffff81a2a5a0,__cfi_e1000_rar_get_count_pch_lpt
0xffffffff81a1f940,__cfi_e1000_rar_set
0xffffffff81a29e10,__cfi_e1000_rar_set_pch2lan
0xffffffff81a2a400,__cfi_e1000_rar_set_pch_lpt
0xffffffff81a1cf60,__cfi_e1000_read_eeprom
0xffffffff81a26c10,__cfi_e1000_read_emi_reg_locked
0xffffffff81a1f7b0,__cfi_e1000_read_mac_addr
0xffffffff81a2fa30,__cfi_e1000_read_mac_addr_80003es2lan
0xffffffff81a26410,__cfi_e1000_read_mac_addr_82571
0xffffffff81a33450,__cfi_e1000_read_mac_addr_generic
0xffffffff81a2d840,__cfi_e1000_read_nvm_ich8lan
0xffffffff81a2e390,__cfi_e1000_read_nvm_spt
0xffffffff81a33140,__cfi_e1000_read_pba_string_generic
0xffffffff81a1d390,__cfi_e1000_read_phy_reg
0xffffffff81a30160,__cfi_e1000_read_phy_reg_gg82563_80003es2lan
0xffffffff81a38680,__cfi_e1000_read_phy_reg_hv
0xffffffff81a38900,__cfi_e1000_read_phy_reg_hv_locked
0xffffffff81a38930,__cfi_e1000_read_phy_reg_page_hv
0xffffffff81a12550,__cfi_e1000_reinit_locked
0xffffffff81a30620,__cfi_e1000_release_nvm_80003es2lan
0xffffffff81a267f0,__cfi_e1000_release_nvm_82571
0xffffffff81a2d9c0,__cfi_e1000_release_nvm_ich8lan
0xffffffff81a2fb20,__cfi_e1000_release_phy_80003es2lan
0xffffffff81a2a6b0,__cfi_e1000_release_swflag_ich8lan
0xffffffff81a14a80,__cfi_e1000_remove
0xffffffff81a47370,__cfi_e1000_remove
0xffffffff81a122d0,__cfi_e1000_reset
0xffffffff81a1fd40,__cfi_e1000_reset_adaptive
0xffffffff81a1aba0,__cfi_e1000_reset_hw
0xffffffff81a2f5b0,__cfi_e1000_reset_hw_80003es2lan
0xffffffff81a25df0,__cfi_e1000_reset_hw_82571
0xffffffff81a2b7a0,__cfi_e1000_reset_hw_ich8lan
0xffffffff81a16590,__cfi_e1000_reset_task
0xffffffff81a47d60,__cfi_e1000_reset_task
0xffffffff81a1a400,__cfi_e1000_resume
0xffffffff81a28980,__cfi_e1000_resume_workarounds_pchlan
0xffffffff81a21460,__cfi_e1000_set_coalesce
0xffffffff81a3a640,__cfi_e1000_set_coalesce
0xffffffff81a265c0,__cfi_e1000_set_d0_lplu_state_82571
0xffffffff81a25b70,__cfi_e1000_set_d0_lplu_state_82574
0xffffffff81a2ced0,__cfi_e1000_set_d0_lplu_state_ich8lan
0xffffffff81a25bb0,__cfi_e1000_set_d3_lplu_state_82574
0xffffffff81a2d0c0,__cfi_e1000_set_d3_lplu_state_ich8lan
0xffffffff81a26d10,__cfi_e1000_set_eee_pchlan
0xffffffff81a212a0,__cfi_e1000_set_eeprom
0xffffffff81a3a3f0,__cfi_e1000_set_eeprom
0xffffffff81a20980,__cfi_e1000_set_ethtool_ops
0xffffffff81a18390,__cfi_e1000_set_features
0xffffffff81a49e60,__cfi_e1000_set_features
0xffffffff81a30740,__cfi_e1000_set_lan_id_multi_port_pcie
0xffffffff81a30770,__cfi_e1000_set_lan_id_single_port
0xffffffff81a235b0,__cfi_e1000_set_link_ksettings
0xffffffff81a3d770,__cfi_e1000_set_link_ksettings
0xffffffff81a2a770,__cfi_e1000_set_lplu_state_pchlan
0xffffffff81a17cd0,__cfi_e1000_set_mac
0xffffffff81a497c0,__cfi_e1000_set_mac
0xffffffff81a1a8f0,__cfi_e1000_set_mac_type
0xffffffff81a1ab10,__cfi_e1000_set_media_type
0xffffffff81a21090,__cfi_e1000_set_msglevel
0xffffffff81a3a130,__cfi_e1000_set_msglevel
0xffffffff81a33c80,__cfi_e1000_set_page_igp
0xffffffff81a21960,__cfi_e1000_set_pauseparam
0xffffffff81a3aaa0,__cfi_e1000_set_pauseparam
0xffffffff81a232d0,__cfi_e1000_set_phys_id
0xffffffff81a3cd80,__cfi_e1000_set_phys_id
0xffffffff81a215a0,__cfi_e1000_set_ringparam
0xffffffff81a3a760,__cfi_e1000_set_ringparam
0xffffffff81a177f0,__cfi_e1000_set_rx_mode
0xffffffff81a13eb0,__cfi_e1000_set_spd_dplx
0xffffffff81a20f50,__cfi_e1000_set_wol
0xffffffff81a3a030,__cfi_e1000_set_wol
0xffffffff81a12de0,__cfi_e1000_setup_all_rx_resources
0xffffffff81a12ac0,__cfi_e1000_setup_all_tx_resources
0xffffffff81a2ece0,__cfi_e1000_setup_copper_link_80003es2lan
0xffffffff81a25870,__cfi_e1000_setup_copper_link_82571
0xffffffff81a2bee0,__cfi_e1000_setup_copper_link_ich8lan
0xffffffff81a2a550,__cfi_e1000_setup_copper_link_pch_lpt
0xffffffff81a25570,__cfi_e1000_setup_fiber_serdes_link_82571
0xffffffff81a1fa50,__cfi_e1000_setup_led
0xffffffff81a2a220,__cfi_e1000_setup_led_pchlan
0xffffffff81a1bad0,__cfi_e1000_setup_link
0xffffffff81a263d0,__cfi_e1000_setup_link_82571
0xffffffff81a2bde0,__cfi_e1000_setup_link_ich8lan
0xffffffff81a14bc0,__cfi_e1000_shutdown
0xffffffff81a47510,__cfi_e1000_shutdown
0xffffffff81a1a380,__cfi_e1000_suspend
0xffffffff81a282b0,__cfi_e1000_suspend_workarounds_ich8lan
0xffffffff81a23920,__cfi_e1000_test_intr
0xffffffff81a3db50,__cfi_e1000_test_intr
0xffffffff81a18220,__cfi_e1000_tx_timeout
0xffffffff81a49c60,__cfi_e1000_tx_timeout
0xffffffff81a11b10,__cfi_e1000_up
0xffffffff81a1fda0,__cfi_e1000_update_adaptive
0xffffffff81a1f410,__cfi_e1000_update_eeprom_checksum
0xffffffff81a26830,__cfi_e1000_update_nvm_checksum_82571
0xffffffff81a2d9e0,__cfi_e1000_update_nvm_checksum_ich8lan
0xffffffff81a2e5d0,__cfi_e1000_update_nvm_checksum_spt
0xffffffff81a47d10,__cfi_e1000_update_phy_info
0xffffffff81a16560,__cfi_e1000_update_phy_info_task
0xffffffff81a13660,__cfi_e1000_update_stats
0xffffffff81a26950,__cfi_e1000_valid_led_default_82571
0xffffffff81a2dd50,__cfi_e1000_valid_led_default_ich8lan
0xffffffff81a1f360,__cfi_e1000_validate_eeprom_checksum
0xffffffff81a1f180,__cfi_e1000_validate_mdi_setting
0xffffffff81a269e0,__cfi_e1000_validate_nvm_checksum_82571
0xffffffff81a2ddc0,__cfi_e1000_validate_nvm_checksum_ich8lan
0xffffffff81a18260,__cfi_e1000_vlan_rx_add_vid
0xffffffff81a442e0,__cfi_e1000_vlan_rx_add_vid
0xffffffff81a134d0,__cfi_e1000_vlan_rx_kill_vid
0xffffffff81a42e50,__cfi_e1000_vlan_rx_kill_vid
0xffffffff81a15e00,__cfi_e1000_watchdog
0xffffffff81a47ce0,__cfi_e1000_watchdog
0xffffffff81a47dd0,__cfi_e1000_watchdog_task
0xffffffff81a1f4d0,__cfi_e1000_write_eeprom
0xffffffff81a26c90,__cfi_e1000_write_emi_reg_locked
0xffffffff81a30670,__cfi_e1000_write_nvm_80003es2lan
0xffffffff81a26b20,__cfi_e1000_write_nvm_82571
0xffffffff81a2dee0,__cfi_e1000_write_nvm_ich8lan
0xffffffff81a1d5f0,__cfi_e1000_write_phy_reg
0xffffffff81a30350,__cfi_e1000_write_phy_reg_gg82563_80003es2lan
0xffffffff81a38960,__cfi_e1000_write_phy_reg_hv
0xffffffff81a38c50,__cfi_e1000_write_phy_reg_hv_locked
0xffffffff81a38c80,__cfi_e1000_write_phy_reg_page_hv
0xffffffff81a1f9b0,__cfi_e1000_write_vfta
0xffffffff81a307f0,__cfi_e1000_write_vfta_generic
0xffffffff81a16810,__cfi_e1000_xmit_frame
0xffffffff81a48f20,__cfi_e1000_xmit_frame
0xffffffff81a32a50,__cfi_e1000e_acquire_nvm
0xffffffff81a320c0,__cfi_e1000e_blink_led_generic
0xffffffff81a35b60,__cfi_e1000e_check_downshift
0xffffffff81a30e60,__cfi_e1000e_check_for_copper_link
0xffffffff81a31350,__cfi_e1000e_check_for_fiber_link
0xffffffff81a31420,__cfi_e1000e_check_for_serdes_link
0xffffffff81a32430,__cfi_e1000e_check_mng_mode_generic
0xffffffff81a39590,__cfi_e1000e_check_options
0xffffffff81a336b0,__cfi_e1000e_check_reset_block_generic
0xffffffff81a32090,__cfi_e1000e_cleanup_led_generic
0xffffffff81a30cd0,__cfi_e1000e_clear_hw_cntrs_base
0xffffffff81a42bf0,__cfi_e1000e_close
0xffffffff81a31910,__cfi_e1000e_config_collision_dist_generic
0xffffffff81a30f30,__cfi_e1000e_config_fc_after_link_up
0xffffffff81a34940,__cfi_e1000e_copper_link_setup_igp
0xffffffff81a345d0,__cfi_e1000e_copper_link_setup_m88
0xffffffff81a4a970,__cfi_e1000e_cyclecounter_read
0xffffffff81a370e0,__cfi_e1000e_determine_phy_address
0xffffffff81a322b0,__cfi_e1000e_disable_pcie_master
0xffffffff81a41380,__cfi_e1000e_down
0xffffffff81a48860,__cfi_e1000e_downshift_workaround
0xffffffff81a328d0,__cfi_e1000e_enable_mng_pass_thru
0xffffffff81a32460,__cfi_e1000e_enable_tx_pkt_filtering
0xffffffff81a31960,__cfi_e1000e_force_mac_fc
0xffffffff81a3e760,__cfi_e1000e_free_rx_resources
0xffffffff81a3e5f0,__cfi_e1000e_free_tx_resources
0xffffffff81a31b50,__cfi_e1000e_get_auto_rd_done
0xffffffff81a3ec20,__cfi_e1000e_get_base_timinca
0xffffffff81a30690,__cfi_e1000e_get_bus_info_pcie
0xffffffff81a35f20,__cfi_e1000e_get_cable_length_igp_2
0xffffffff81a35e60,__cfi_e1000e_get_cable_length_m88
0xffffffff81a36a10,__cfi_e1000e_get_cfg_done_generic
0xffffffff81a3d1c0,__cfi_e1000e_get_eee
0xffffffff81a3e1e0,__cfi_e1000e_get_hw_control
0xffffffff81a31a60,__cfi_e1000e_get_hw_semaphore
0xffffffff81a24e70,__cfi_e1000e_get_laa_state_82571
0xffffffff81a336e0,__cfi_e1000e_get_phy_id
0xffffffff81a36430,__cfi_e1000e_get_phy_info_igp
0xffffffff81a361d0,__cfi_e1000e_get_phy_info_m88
0xffffffff81a36fb0,__cfi_e1000e_get_phy_type_from_id
0xffffffff81a3cfb0,__cfi_e1000e_get_priv_flags
0xffffffff81a319e0,__cfi_e1000e_get_speed_and_duplex_copper
0xffffffff81a31a30,__cfi_e1000e_get_speed_and_duplex_fiber_serdes
0xffffffff81a3d040,__cfi_e1000e_get_sset_count
0xffffffff81a42ef0,__cfi_e1000e_get_stats64
0xffffffff81a3d160,__cfi_e1000e_get_ts_info
0xffffffff81a281f0,__cfi_e1000e_gig_downshift_workaround_ich8lan
0xffffffff81a31d60,__cfi_e1000e_id_led_init_generic
0xffffffff81a27f30,__cfi_e1000e_igp3_phy_powerdown_workaround_ich8lan
0xffffffff81a30830,__cfi_e1000e_init_rx_addrs
0xffffffff81a32220,__cfi_e1000e_led_off_generic
0xffffffff81a321c0,__cfi_e1000e_led_on_generic
0xffffffff81a32710,__cfi_e1000e_mng_write_dhcp_info
0xffffffff81a42340,__cfi_e1000e_open
0xffffffff81a4dc10,__cfi_e1000e_phc_adjfine
0xffffffff81a4dd10,__cfi_e1000e_phc_adjtime
0xffffffff81a4de90,__cfi_e1000e_phc_enable
0xffffffff81a4deb0,__cfi_e1000e_phc_get_syncdevicetime
0xffffffff81a4db20,__cfi_e1000e_phc_getcrosststamp
0xffffffff81a4dd60,__cfi_e1000e_phc_gettimex
0xffffffff81a4ddf0,__cfi_e1000e_phc_settime
0xffffffff81a350c0,__cfi_e1000e_phy_force_speed_duplex_igp
0xffffffff81a35370,__cfi_e1000e_phy_force_speed_duplex_m88
0xffffffff81a352b0,__cfi_e1000e_phy_force_speed_duplex_setup
0xffffffff81a34f70,__cfi_e1000e_phy_has_link_generic
0xffffffff81a36910,__cfi_e1000e_phy_hw_reset_generic
0xffffffff81a36a90,__cfi_e1000e_phy_init_script_igp3
0xffffffff81a33880,__cfi_e1000e_phy_reset_dsp
0xffffffff81a36850,__cfi_e1000e_phy_sw_reset
0xffffffff81a4b360,__cfi_e1000e_pm_freeze
0xffffffff81a4c100,__cfi_e1000e_pm_prepare
0xffffffff81a4cc90,__cfi_e1000e_pm_resume
0xffffffff81a4d580,__cfi_e1000e_pm_runtime_idle
0xffffffff81a4d500,__cfi_e1000e_pm_runtime_resume
0xffffffff81a4d3e0,__cfi_e1000e_pm_runtime_suspend
0xffffffff81a4c140,__cfi_e1000e_pm_suspend
0xffffffff81a4c060,__cfi_e1000e_pm_thaw
0xffffffff81a475e0,__cfi_e1000e_poll
0xffffffff81a329f0,__cfi_e1000e_poll_eerd_eewr_done
0xffffffff81a3edc0,__cfi_e1000e_power_up_phy
0xffffffff81a4d970,__cfi_e1000e_ptp_init
0xffffffff81a4dba0,__cfi_e1000e_ptp_remove
0xffffffff81a31b20,__cfi_e1000e_put_hw_semaphore
0xffffffff81a30af0,__cfi_e1000e_rar_get_count_generic
0xffffffff81a30b20,__cfi_e1000e_rar_set_generic
0xffffffff81a340d0,__cfi_e1000e_read_kmrn_reg
0xffffffff81a34180,__cfi_e1000e_read_kmrn_reg_locked
0xffffffff81a32b50,__cfi_e1000e_read_nvm_eerd
0xffffffff81a37c90,__cfi_e1000e_read_phy_reg_bm
0xffffffff81a37ea0,__cfi_e1000e_read_phy_reg_bm2
0xffffffff81a33d10,__cfi_e1000e_read_phy_reg_igp
0xffffffff81a33ed0,__cfi_e1000e_read_phy_reg_igp_locked
0xffffffff81a33a80,__cfi_e1000e_read_phy_reg_m88
0xffffffff81a338f0,__cfi_e1000e_read_phy_reg_mdic
0xffffffff81a42180,__cfi_e1000e_read_systim
0xffffffff81a420e0,__cfi_e1000e_reinit_locked
0xffffffff81a3e2f0,__cfi_e1000e_release_hw_control
0xffffffff81a32ae0,__cfi_e1000e_release_nvm
0xffffffff81a33650,__cfi_e1000e_reload_nvm_generic
0xffffffff81a3ee30,__cfi_e1000e_reset
0xffffffff81a32320,__cfi_e1000e_reset_adaptive
0xffffffff81a3e000,__cfi_e1000e_reset_interrupt_capability
0xffffffff81a35900,__cfi_e1000e_set_d3_lplu_state
0xffffffff81a3d420,__cfi_e1000e_set_eee
0xffffffff81a39ba0,__cfi_e1000e_set_ethtool_ops
0xffffffff81a31750,__cfi_e1000e_set_fc_watermarks
0xffffffff81a3e070,__cfi_e1000e_set_interrupt_capability
0xffffffff81a27f00,__cfi_e1000e_set_kmrn_lock_loss_workaround_ich8lan
0xffffffff81a24eb0,__cfi_e1000e_set_laa_state_82571
0xffffffff81a32270,__cfi_e1000e_set_pcie_no_snoop
0xffffffff81a3cfe0,__cfi_e1000e_set_priv_flags
0xffffffff81a447c0,__cfi_e1000e_set_rx_mode
0xffffffff81a34b80,__cfi_e1000e_setup_copper_link
0xffffffff81a317c0,__cfi_e1000e_setup_fiber_serdes_link
0xffffffff81a32020,__cfi_e1000e_setup_led_generic
0xffffffff81a31590,__cfi_e1000e_setup_link_generic
0xffffffff81a3e4c0,__cfi_e1000e_setup_rx_resources
0xffffffff81a3e400,__cfi_e1000e_setup_tx_resources
0xffffffff81a4db50,__cfi_e1000e_systim_overflow_work
0xffffffff81a4aa70,__cfi_e1000e_tx_hwtstamp_work
0xffffffff81a3fcd0,__cfi_e1000e_up
0xffffffff81a32380,__cfi_e1000e_update_adaptive
0xffffffff81a30bb0,__cfi_e1000e_update_mc_addr_list_generic
0xffffffff81a33570,__cfi_e1000e_update_nvm_checksum_generic
0xffffffff81a488a0,__cfi_e1000e_update_phy_task
0xffffffff81a31cf0,__cfi_e1000e_valid_led_default
0xffffffff81a334b0,__cfi_e1000e_validate_nvm_checksum_generic
0xffffffff81a3eb40,__cfi_e1000e_write_itr
0xffffffff81a341e0,__cfi_e1000e_write_kmrn_reg
0xffffffff81a34280,__cfi_e1000e_write_kmrn_reg_locked
0xffffffff81a32c00,__cfi_e1000e_write_nvm_spi
0xffffffff81a37840,__cfi_e1000e_write_phy_reg_bm
0xffffffff81a38050,__cfi_e1000e_write_phy_reg_bm2
0xffffffff81a33ef0,__cfi_e1000e_write_phy_reg_igp
0xffffffff81a340b0,__cfi_e1000e_write_phy_reg_igp_locked
0xffffffff81a33b80,__cfi_e1000e_write_phy_reg_m88
0xffffffff81a339c0,__cfi_e1000e_write_phy_reg_mdic
0xffffffff81a27e70,__cfi_e1000e_write_protect_nvm_ich8lan
0xffffffff83448460,__cfi_e100_cleanup_module
0xffffffff81a0e340,__cfi_e100_close
0xffffffff81a0f8a0,__cfi_e100_configure
0xffffffff81a10990,__cfi_e100_diag_test
0xffffffff81a0e6c0,__cfi_e100_do_ioctl
0xffffffff81a10230,__cfi_e100_get_drvinfo
0xffffffff81a10650,__cfi_e100_get_eeprom
0xffffffff81a10620,__cfi_e100_get_eeprom_len
0xffffffff81a10c60,__cfi_e100_get_ethtool_stats
0xffffffff81a10600,__cfi_e100_get_link
0xffffffff81a10e40,__cfi_e100_get_link_ksettings
0xffffffff81a105a0,__cfi_e100_get_msglevel
0xffffffff81a102b0,__cfi_e100_get_regs
0xffffffff81a10290,__cfi_e100_get_regs_len
0xffffffff81a10880,__cfi_e100_get_ringparam
0xffffffff81a10e00,__cfi_e100_get_sset_count
0xffffffff81a10b50,__cfi_e100_get_strings
0xffffffff81a104d0,__cfi_e100_get_wol
0xffffffff83215340,__cfi_e100_init_module
0xffffffff81a0ee90,__cfi_e100_intr
0xffffffff81a117f0,__cfi_e100_io_error_detected
0xffffffff81a118e0,__cfi_e100_io_resume
0xffffffff81a11860,__cfi_e100_io_slot_reset
0xffffffff81a10000,__cfi_e100_multi
0xffffffff81a0e720,__cfi_e100_netpoll
0xffffffff81a105e0,__cfi_e100_nway_reset
0xffffffff81a0e2e0,__cfi_e100_open
0xffffffff81a0d020,__cfi_e100_poll
0xffffffff81a0c960,__cfi_e100_probe
0xffffffff81a0ceb0,__cfi_e100_remove
0xffffffff81a119e0,__cfi_e100_resume
0xffffffff81a10690,__cfi_e100_set_eeprom
0xffffffff81a0e7d0,__cfi_e100_set_features
0xffffffff81a10e70,__cfi_e100_set_link_ksettings
0xffffffff81a0e540,__cfi_e100_set_mac_address
0xffffffff81a105c0,__cfi_e100_set_msglevel
0xffffffff81a0e480,__cfi_e100_set_multicast_list
0xffffffff81a10ba0,__cfi_e100_set_phys_id
0xffffffff81a108c0,__cfi_e100_set_ringparam
0xffffffff81a10510,__cfi_e100_set_wol
0xffffffff81a0fb60,__cfi_e100_setup_iaaddr
0xffffffff81a0fc00,__cfi_e100_setup_ucode
0xffffffff81a0cf60,__cfi_e100_shutdown
0xffffffff81a11980,__cfi_e100_suspend
0xffffffff81a0e6f0,__cfi_e100_tx_timeout
0xffffffff81a0dbc0,__cfi_e100_tx_timeout_task
0xffffffff81a0d7c0,__cfi_e100_watchdog
0xffffffff81a0e370,__cfi_e100_xmit_frame
0xffffffff81a0fe30,__cfi_e100_xmit_prepare
0xffffffff81039400,__cfi_e6xx_force_enable_hpet
0xffffffff831c9420,__cfi_e820__end_of_low_ram_pfn
0xffffffff831c9340,__cfi_e820__end_of_ram_pfn
0xffffffff831c96f0,__cfi_e820__finish_early_params
0xffffffff81038800,__cfi_e820__get_entry_type
0xffffffff831c8600,__cfi_e820__mapped_all
0xffffffff81038700,__cfi_e820__mapped_any
0xffffffff81038680,__cfi_e820__mapped_raw_any
0xffffffff831c92d0,__cfi_e820__memblock_alloc_reserved
0xffffffff831d6310,__cfi_e820__memblock_alloc_reserved_mpc_new
0xffffffff831c9cc0,__cfi_e820__memblock_setup
0xffffffff831c9c40,__cfi_e820__memory_setup
0xffffffff831c9b80,__cfi_e820__memory_setup_default
0xffffffff831c90a0,__cfi_e820__memory_setup_extended
0xffffffff831c86b0,__cfi_e820__print_table
0xffffffff831c8630,__cfi_e820__range_add
0xffffffff831c8cf0,__cfi_e820__range_remove
0xffffffff831c8b00,__cfi_e820__range_update
0xffffffff831c8ff0,__cfi_e820__reallocate_tables
0xffffffff831c91b0,__cfi_e820__register_nosave_regions
0xffffffff831c9270,__cfi_e820__register_nvs_regions
0xffffffff831c9760,__cfi_e820__reserve_resources
0xffffffff831c9a70,__cfi_e820__reserve_resources_late
0xffffffff831c9550,__cfi_e820__reserve_setup_data
0xffffffff831c8ec0,__cfi_e820__setup_pci_gap
0xffffffff831c8810,__cfi_e820__update_table
0xffffffff831c8e70,__cfi_e820__update_table_print
0xffffffff81df4530,__cfi_eafnosupport_fib6_get_table
0xffffffff81df4550,__cfi_eafnosupport_fib6_lookup
0xffffffff81df45d0,__cfi_eafnosupport_fib6_nh_init
0xffffffff81df4590,__cfi_eafnosupport_fib6_select_path
0xffffffff81df4570,__cfi_eafnosupport_fib6_table_lookup
0xffffffff81df4610,__cfi_eafnosupport_ip6_del_rt
0xffffffff81df45b0,__cfi_eafnosupport_ip6_mtu_from_fib6
0xffffffff81df4660,__cfi_eafnosupport_ipv6_dev_find
0xffffffff81df44e0,__cfi_eafnosupport_ipv6_dst_lookup_flow
0xffffffff81df4630,__cfi_eafnosupport_ipv6_fragment
0xffffffff81df4510,__cfi_eafnosupport_ipv6_route_input
0xffffffff831d28d0,__cfi_early_acpi_boot_init
0xffffffff832051a0,__cfi_early_acpi_osi_init
0xffffffff831dd310,__cfi_early_alloc_pgt_buf
0xffffffff831cc870,__cfi_early_cpu_init
0xffffffff83216480,__cfi_early_dbgp_init
0xffffffff81af3550,__cfi_early_dbgp_write
0xffffffff831ef600,__cfi_early_enable_events
0xffffffff831dea80,__cfi_early_fixup_exception
0xffffffff831bd470,__cfi_early_hostname
0xffffffff810512f0,__cfi_early_init_amd
0xffffffff81052b30,__cfi_early_init_centaur
0xffffffff81052460,__cfi_early_init_hygon
0xffffffff8104fa80,__cfi_early_init_intel
0xffffffff831f2950,__cfi_early_init_on_alloc
0xffffffff831f2970,__cfi_early_init_on_free
0xffffffff832070a0,__cfi_early_init_pdc
0xffffffff81052d90,__cfi_early_init_zhaoxin
0xffffffff831be260,__cfi_early_initrd
0xffffffff831be1d0,__cfi_early_initrdmem
0xffffffff831fa060,__cfi_early_ioremap
0xffffffff831f9e10,__cfi_early_ioremap_debug_setup
0xffffffff831de820,__cfi_early_ioremap_init
0xffffffff831f9e60,__cfi_early_ioremap_reset
0xffffffff831f9e90,__cfi_early_ioremap_setup
0xffffffff831f9f40,__cfi_early_iounmap
0xffffffff831e8f00,__cfi_early_irq_init
0xffffffff831db7f0,__cfi_early_is_amd_nb
0xffffffff83202230,__cfi_early_lookup_bdev
0xffffffff831f6990,__cfi_early_memblock
0xffffffff831fa250,__cfi_early_memremap
0xffffffff831fa2f0,__cfi_early_memremap_prot
0xffffffff831fa2a0,__cfi_early_memremap_ro
0xffffffff831fa3b0,__cfi_early_memunmap
0xffffffff81f6ac30,__cfi_early_pci_allowed
0xffffffff83230810,__cfi_early_pfn_to_nid
0xffffffff831ca2f0,__cfi_early_platform_quirks
0xffffffff81109a60,__cfi_early_printk
0xffffffff831d4400,__cfi_early_quirks
0xffffffff831bc400,__cfi_early_randomize_kstack_offset
0xffffffff832134e0,__cfi_early_resume_init
0xffffffff831fff10,__cfi_early_security_init
0xffffffff8320c2e0,__cfi_early_serial8250_setup
0xffffffff816997f0,__cfi_early_serial8250_write
0xffffffff8320bdc0,__cfi_early_serial_setup
0xffffffff81070900,__cfi_early_serial_write
0xffffffff8102c4c0,__cfi_early_setup_idt
0xffffffff81ab1bb0,__cfi_early_stop_show
0xffffffff81ab1c00,__cfi_early_stop_store
0xffffffff831eeb60,__cfi_early_trace_init
0xffffffff81070ad0,__cfi_early_vga_write
0xffffffff814bd9c0,__cfi_ebitmap_and
0xffffffff83201340,__cfi_ebitmap_cache_init
0xffffffff814bd7e0,__cfi_ebitmap_cmp
0xffffffff814be060,__cfi_ebitmap_contains
0xffffffff814bd860,__cfi_ebitmap_cpy
0xffffffff814bd960,__cfi_ebitmap_destroy
0xffffffff814bdb30,__cfi_ebitmap_get_bit
0xffffffff814be790,__cfi_ebitmap_hash
0xffffffff814bdd60,__cfi_ebitmap_netlbl_export
0xffffffff814bded0,__cfi_ebitmap_netlbl_import
0xffffffff814be260,__cfi_ebitmap_read
0xffffffff814bdb90,__cfi_ebitmap_set_bit
0xffffffff814be4a0,__cfi_ebitmap_write
0xffffffff81568960,__cfi_ec_addm
0xffffffff8156b730,__cfi_ec_addm_25519
0xffffffff8156bca0,__cfi_ec_addm_448
0xffffffff815fb920,__cfi_ec_clear_on_resume
0xffffffff815fb8c0,__cfi_ec_correct_ecdt
0xffffffff815f9b00,__cfi_ec_get_handle
0xffffffff815fb8f0,__cfi_ec_honor_dsdt_gpe
0xffffffff81568a50,__cfi_ec_mul2
0xffffffff8156bc60,__cfi_ec_mul2_25519
0xffffffff8156c470,__cfi_ec_mul2_448
0xffffffff81568a00,__cfi_ec_mulm
0xffffffff8156b960,__cfi_ec_mulm_25519
0xffffffff8156bf00,__cfi_ec_mulm_448
0xffffffff815fa0e0,__cfi_ec_parse_device
0xffffffff815fb2e0,__cfi_ec_parse_io_ports
0xffffffff81568aa0,__cfi_ec_pow2
0xffffffff8156bc80,__cfi_ec_pow2_25519
0xffffffff8156c490,__cfi_ec_pow2_448
0xffffffff815f9620,__cfi_ec_read
0xffffffff815689b0,__cfi_ec_subm
0xffffffff8156b850,__cfi_ec_subm_25519
0xffffffff8156bdd0,__cfi_ec_subm_448
0xffffffff815f9770,__cfi_ec_transaction
0xffffffff815f96d0,__cfi_ec_write
0xffffffff816bb220,__cfi_ecap_show
0xffffffff814dab00,__cfi_echainiv_aead_create
0xffffffff814dad60,__cfi_echainiv_decrypt
0xffffffff814dabb0,__cfi_echainiv_encrypt
0xffffffff834471c0,__cfi_echainiv_module_exit
0xffffffff83201600,__cfi_echainiv_module_init
0xffffffff81b2f330,__cfi_echo_show
0xffffffff816bab80,__cfi_ecmd_submit_sync
0xffffffff81009f70,__cfi_edge_show
0xffffffff81012fa0,__cfi_edge_show
0xffffffff810186f0,__cfi_edge_show
0xffffffff8101bbd0,__cfi_edge_show
0xffffffff8102c2e0,__cfi_edge_show
0xffffffff8170be30,__cfi_edid_open
0xffffffff81702a10,__cfi_edid_show
0xffffffff8170be60,__cfi_edid_show
0xffffffff8170bd90,__cfi_edid_write
